date,k,strike,forward,tau_years,rate,fitted_iv
2019-07-01 20:30:00+00:00,0.5736530383014117,18781.541935468256,10582.71,0.0670662100456621,0.0,1.0973547746106735
2019-07-01 20:30:00+00:00,0.5959826107261615,19205.643113748658,10582.71,0.0670662100456621,0.0,1.099735249816698
2019-07-01 20:30:00+00:00,0.6183121831509116,19639.320811892914,10582.71,0.0670662100456621,0.0,1.1021216072218842
2019-07-01 20:30:00+00:00,0.6406417555756615,20082.791274838313,10582.71,0.0670662100456621,0.0,1.1045132411537348
2019-07-01 20:30:00+00:00,0.6629713280004116,20536.275630493583,10582.71,0.0670662100456621,0.0,1.1069095891933596
2019-07-01 20:30:00+00:00,0.6853009004251613,21000.0,10582.71,0.0670662100456621,0.0,1.1093101286064504
2019-07-01 21:00:00+00:00,-0.6532461633250362,5500.000000000001,10569.73,0.06700913242009132,0.0,1.179141772123836
2019-07-01 21:00:00+00:00,-0.6309165909002862,5624.194088459652,10569.73,0.06700913242009132,0.0,1.1516444136638082
2019-07-01 21:00:00+00:00,-0.6085870184755362,5751.19257175718,10569.73,0.06700913242009132,0.0,1.1294164305098955
2019-07-01 21:00:00+00:00,-0.5862574460507862,5881.058775212691,10569.73,0.06700913242009132,0.0,1.1112496497770112
2019-07-01 21:00:00+00:00,-0.5639278736260362,6013.857454079086,10569.73,0.06700913242009132,0.0,1.096275951058344
2019-07-01 21:00:00+00:00,-0.5415983012012864,6149.654825831019,10569.73,0.06700913242009132,0.0,1.0838563136329817
2019-07-01 21:00:00+00:00,-0.5192687287765364,6288.518603182943,10569.73,0.06700913242009132,0.0,1.0735102978548072
2019-07-01 21:00:00+00:00,-0.4969391563517864,6430.518027852737,10569.73,0.06700913242009132,0.0,1.064869909309476
2019-07-01 21:00:00+00:00,-0.47460958392703645,6575.723905087741,10569.73,0.06700913242009132,0.0,1.0576486128177212
2019-07-01 21:00:00+00:00,-0.45228001150228647,6724.208638970416,10569.73,0.06700913242009132,0.0,1.0516200236803628
2019-07-01 21:00:00+00:00,-0.4299504390775365,6876.046268521225,10569.73,0.06700913242009132,0.0,1.0466029387483307
2019-07-01 21:00:00+00:00,-0.4076208666527866,7031.312504616749,10569.73,0.06700913242009132,0.0,1.0424506175051846
2019-07-01 21:00:00+00:00,-0.3852912942280366,7190.084767741444,10569.73,0.06700913242009132,0.0,1.0390429723625472
2019-07-01 21:00:00+00:00,-0.3629617218032866,7352.442226591857,10569.73,0.06700913242009132,0.0,1.0362807885495662
2019-07-01 21:00:00+00:00,-0.3406321493785367,7518.465837552553,10569.73,0.06700913242009132,0.0,1.034081384645495
2019-07-01 21:00:00+00:00,-0.3183025769537867,7688.238385063439,10569.73,0.06700913242009132,0.0,1.0323753119904786
2019-07-01 21:00:00+00:00,-0.29597300452903674,7861.844522898614,10569.73,0.06700913242009132,0.0,1.031103814168694
2019-07-01 21:00:00+00:00,-0.27364343210428677,8039.370816377322,10569.73,0.06700913242009132,0.0,1.030216850016819
2019-07-01 21:00:00+00:00,-0.2513138596795368,8220.905785528068,10569.73,0.06700913242009132,0.0,1.029671539576606
2019-07-01 21:00:00+00:00,-0.22898428725478687,8406.539949227401,10569.73,0.06700913242009132,0.0,1.0294309310852965
2019-07-01 21:00:00+00:00,-0.2066547148300369,8596.365870335392,10569.73,0.06700913242009132,0.0,1.0294630142119274
2019-07-01 21:00:00+00:00,-0.1843251424052869,8790.478201850294,10569.73,0.06700913242009132,0.0,1.029739924012962
2019-07-01 21:00:00+00:00,-0.161995569980537,8988.973734105428,10569.73,0.06700913242009132,0.0,1.0302372939406155
2019-07-01 21:00:00+00:00,-0.139665997555787,9191.951443031785,10569.73,0.06700913242009132,0.0,1.0309337263247456
2019-07-01 21:00:00+00:00,-0.11733642513103704,9399.51253951046,10569.73,0.06700913242009132,0.0,1.031810356170657
2019-07-01 21:00:00+00:00,-0.09500685270628706,9611.760519839472,10569.73,0.06700913242009132,0.0,1.0328504896309645
2019-07-01 21:00:00+00:00,-0.07267728028153708,9828.801217340188,10569.73,0.06700913242009132,0.0,1.0340393026482282
2019-07-01 21:00:00+00:00,-0.050347707856787105,10050.742855129038,10569.73,0.06700913242009132,0.0,1.0353635883978047
2019-07-01 21:00:00+00:00,-0.02801813543203724,10277.696100080875,10569.73,0.06700913242009132,0.0,1.0368115445520905
2019-07-01 21:00:00+00:00,-0.005688563007287262,10509.77411801085,10569.73,0.06700913242009132,0.0,1.0383725932272299
2019-07-01 21:00:00+00:00,0.016641009417462715,10747.092630102341,10569.73,0.06700913242009132,0.0,1.0400372279001004
2019-07-01 21:00:00+00:00,0.03897058184221269,10989.769970609066,10569.73,0.06700913242009132,0.0,1.0417968826966018
2019-07-01 21:00:00+00:00,0.06130015426696267,11237.927145860165,10569.73,0.06700913242009132,0.0,1.0436438203276348
2019-07-01 21:00:00+00:00,0.08362972669171265,11491.687894597635,10569.73,0.06700913242009132,0.0,1.0455710356411896
2019-07-01 21:00:00+00:00,0.10595929911646262,11751.178749676246,10569.73,0.06700913242009132,0.0,1.0475721723094913
2019-07-01 21:00:00+00:00,0.1282888715412126,12016.529101156695,10569.73,0.06700913242009132,0.0,1.0496414506108422
2019-07-01 21:00:00+00:00,0.15061844396596258,12287.87126082343,10569.73,0.06700913242009132,0.0,1.0517736046202466
2019-07-01 21:00:00+00:00,0.17294801639071244,12565.340528159339,10569.73,0.06700913242009132,0.0,1.0539638274095287
2019-07-01 21:00:00+00:00,0.19527758881546242,12849.075257810226,10569.73,0.06700913242009132,0.0,1.0562077230905398
2019-07-01 21:00:00+00:00,0.2176071612402124,13139.216928572623,10569.73,0.06700913242009132,0.0,1.058501264725355
2019-07-01 21:00:00+00:00,0.23993673366496238,13435.91021393948,10569.73,0.06700913242009132,0.0,1.0608407572831802
2019-07-01 21:00:00+00:00,0.26226630608971235,13739.30305423874,10569.73,0.06700913242009132,0.0,1.063222804952513
2019-07-01 21:00:00+00:00,0.28459587851446233,14049.54673040094,10569.73,0.06700913242009132,0.0,1.065644282222802
2019-07-01 21:00:00+00:00,0.3069254509392123,14366.79593939247,10569.73,0.06700913242009132,0.0,1.0681023082387715
2019-07-01 21:00:00+00:00,0.3292550233639622,14691.208871352228,10569.73,0.06700913242009132,0.0,1.0705942240035613
2019-07-01 21:00:00+00:00,0.35158459578871226,15022.947288470035,10569.73,0.06700913242009132,0.0,1.0731175720687771
2019-07-01 21:00:00+00:00,0.37391416821346213,15362.176605646202,10569.73,0.06700913242009132,0.0,1.0756700784008086
2019-07-01 21:00:00+00:00,0.3962437406382122,15709.065972972463,10569.73,0.06700913242009132,0.0,1.0782496361567429
2019-07-01 21:00:00+00:00,0.4185733130629621,16063.788360075341,10569.73,0.06700913242009132,0.0,1.0808542911394987
2019-07-01 21:00:00+00:00,0.44090288548771195,16426.520642364125,10569.73,0.06700913242009132,0.0,1.0834822287333112
2019-07-01 21:00:00+00:00,0.46323245791246204,16797.44368922632,10569.73,0.06700913242009132,0.0,1.086131762146994
2019-07-01 21:00:00+00:00,0.4855620303372119,17176.742454214644,10569.73,0.06700913242009132,0.0,1.0888013218151478
2019-07-01 21:00:00+00:00,0.507891602761962,17564.606067270535,10569.73,0.06700913242009132,0.0,1.091489445826571
2019-07-01 21:00:00+00:00,0.5302211751867119,17961.227929030083,10569.73,0.06700913242009132,0.0,1.094194771266044
2019-07-01 21:00:00+00:00,0.552550747611462,18366.805807259527,10569.73,0.06700913242009132,0.0,1.0969160263695013
2019-07-01 21:00:00+00:00,0.5748803200362118,18781.54193546826,10569.73,0.06700913242009132,0.0,1.0996520234051177
2019-07-01 21:00:00+00:00,0.5972098924609617,19205.643113748654,10569.73,0.06700913242009132,0.0,1.1024016522033986
2019-07-01 21:00:00+00:00,0.6195394648857118,19639.320811892914,10569.73,0.06700913242009132,0.0,1.105163874268504
2019-07-01 21:00:00+00:00,0.6418690373104616,20082.79127483831,10569.73,0.06700913242009132,0.0,1.107937717410902
2019-07-01 21:00:00+00:00,0.6641986097352117,20536.275630493583,10569.73,0.06700913242009132,0.0,1.1107222708486095
2019-07-01 21:00:00+00:00,0.6865281821599615,21000.0,10569.73,0.06700913242009132,0.0,1.1135166807301307
2019-07-01 21:30:00+00:00,-0.6612699109305743,5500.0,10654.88,0.06695205479452054,0.0,1.194835836925657
2019-07-01 21:30:00+00:00,-0.6389403385058243,5624.1940884596515,10654.88,0.06695205479452054,0.0,1.1747312610468
2019-07-01 21:30:00+00:00,-0.6166107660810743,5751.19257175718,10654.88,0.06695205479452054,0.0,1.155389497711035
2019-07-01 21:30:00+00:00,-0.5942811936563244,5881.058775212689,10654.88,0.06695205479452054,0.0,1.1370452653780472
2019-07-01 21:30:00+00:00,-0.5719516212315745,6013.857454079084,10654.88,0.06695205479452054,0.0,1.1199448570219601
2019-07-01 21:30:00+00:00,-0.5496220488068245,6149.654825831019,10654.88,0.06695205479452054,0.0,1.104320117160575
2019-07-01 21:30:00+00:00,-0.5272924763820745,6288.518603182941,10654.88,0.06695205479452054,0.0,1.0903555822979223
2019-07-01 21:30:00+00:00,-0.5049629039573246,6430.518027852736,10654.88,0.06695205479452054,0.0,1.0781582451674927
2019-07-01 21:30:00+00:00,-0.4826333315325746,6575.7239050877415,10654.88,0.06695205479452054,0.0,1.0677415336756022
2019-07-01 21:30:00+00:00,-0.4603037591078246,6724.208638970415,10654.88,0.06695205479452054,0.0,1.059029953895771
2019-07-01 21:30:00+00:00,-0.43797418668307464,6876.046268521223,10654.88,0.06695205479452054,0.0,1.051881174507533
2019-07-01 21:30:00+00:00,-0.4156446142583247,7031.312504616748,10654.88,0.06695205479452054,0.0,1.0461154733227707
2019-07-01 21:30:00+00:00,-0.39331504183357474,7190.084767741444,10654.88,0.06695205479452054,0.0,1.0415425496762596
2019-07-01 21:30:00+00:00,-0.37098546940882476,7352.4422265918565,10654.88,0.06695205479452054,0.0,1.0379803949791062
2019-07-01 21:30:00+00:00,-0.34865589698407484,7518.465837552552,10654.88,0.06695205479452054,0.0,1.035265681601673
2019-07-01 21:30:00+00:00,-0.32632632455932487,7688.238385063438,10654.88,0.06695205479452054,0.0,1.0332576634003432
2019-07-01 21:30:00+00:00,-0.3039967521345749,7861.844522898612,10654.88,0.06695205479452054,0.0,1.0318380743248945
2019-07-01 21:30:00+00:00,-0.2816671797098249,8039.37081637732,10654.88,0.06695205479452054,0.0,1.0309090077920773
2019-07-01 21:30:00+00:00,-0.25933760728507493,8220.905785528066,10654.88,0.06695205479452054,0.0,1.0303900488509987
2019-07-01 21:30:00+00:00,-0.237008034860325,8406.5399492274,10654.88,0.06695205479452054,0.0,1.0302153562936391
2019-07-01 21:30:00+00:00,-0.21467846243557503,8596.36587033539,10654.88,0.06695205479452054,0.0,1.030331018690387
2019-07-01 21:30:00+00:00,-0.19234889001082506,8790.478201850294,10654.88,0.06695205479452054,0.0,1.0306927971586934
2019-07-01 21:30:00+00:00,-0.17001931758607514,8988.973734105426,10654.88,0.06695205479452054,0.0,1.0312642614090486
2019-07-01 21:30:00+00:00,-0.14768974516132516,9191.951443031785,10654.88,0.06695205479452054,0.0,1.0320152794312447
2019-07-01 21:30:00+00:00,-0.12536017273657518,9399.512539510459,10654.88,0.06695205479452054,0.0,1.0329208063554804
2019-07-01 21:30:00+00:00,-0.1030306003118252,9611.76051983947,10654.88,0.06695205479452054,0.0,1.0339599180533288
2019-07-01 21:30:00+00:00,-0.08070102788707523,9828.801217340188,10654.88,0.06695205479452054,0.0,1.0351150411683194
2019-07-01 21:30:00+00:00,-0.05837145546232525,10050.742855129036,10654.88,0.06695205479452054,0.0,1.036371339146321
2019-07-01 21:30:00+00:00,-0.036041883037575384,10277.696100080873,10654.88,0.06695205479452054,0.0,1.037716221506804
2019-07-01 21:30:00+00:00,-0.013712310612825407,10509.774118010848,10654.88,0.06695205479452054,0.0,1.039138950296382
2019-07-01 21:30:00+00:00,0.00861726181192457,10747.092630102337,10654.88,0.06695205479452054,0.0,1.0406303232089167
2019-07-01 21:30:00+00:00,0.030946834236674547,10989.769970609066,10654.88,0.06695205479452054,0.0,1.0421824173055423
2019-07-01 21:30:00+00:00,0.053276406661424525,11237.927145860163,10654.88,0.06695205479452054,0.0,1.0437883807774688
2019-07-01 21:30:00+00:00,0.0756059790861745,11491.687894597633,10654.88,0.06695205479452054,0.0,1.0454422629356614
2019-07-01 21:30:00+00:00,0.09793555151092448,11751.178749676246,10654.88,0.06695205479452054,0.0,1.0471388747416435
2019-07-01 21:30:00+00:00,0.12026512393567446,12016.529101156695,10654.88,0.06695205479452054,0.0,1.0488736738455449
2019-07-01 21:30:00+00:00,0.14259469636042443,12287.87126082343,10654.88,0.06695205479452054,0.0,1.0506426693785436
2019-07-01 21:30:00+00:00,0.1649242687851743,12565.340528159339,10654.88,0.06695205479452054,0.0,1.0524423427416505
2019-07-01 21:30:00+00:00,0.18725384120992428,12849.075257810222,10654.88,0.06695205479452054,0.0,1.0542695814072318
2019-07-01 21:30:00+00:00,0.20958341363467425,13139.216928572623,10654.88,0.06695205479452054,0.0,1.0561216233543733
2019-07-01 21:30:00+00:00,0.23191298605942423,13435.910213939478,10654.88,0.06695205479452054,0.0,1.0579960102330699
2019-07-01 21:30:00+00:00,0.2542425584841742,13739.303054238739,10654.88,0.06695205479452054,0.0,1.0598905477249847
2019-07-01 21:30:00+00:00,0.2765721309089242,14049.546730400936,10654.88,0.06695205479452054,0.0,1.0618032718629467
2019-07-01 21:30:00+00:00,0.29890170333367416,14366.795939392468,10654.88,0.06695205479452054,0.0,1.063732420304851
2019-07-01 21:30:00+00:00,0.32123127575842403,14691.208871352226,10654.88,0.06695205479452054,0.0,1.065676407743612
2019-07-01 21:30:00+00:00,0.3435608481831741,15022.947288470034,10654.88,0.06695205479452054,0.0,1.067633804783543
2019-07-01 21:30:00+00:00,0.365890420607924,15362.176605646202,10654.88,0.06695205479452054,0.0,1.0696033197330104
2019-07-01 21:30:00+00:00,0.38821999303267407,15709.065972972461,10654.88,0.06695205479452054,0.0,1.071583782859549
2019-07-01 21:30:00+00:00,0.41054956545742394,16063.78836007534,10654.88,0.06695205479452054,0.0,1.0735741327316428
2019-07-01 21:30:00+00:00,0.4328791378821738,16426.520642364125,10654.88,0.06695205479452054,0.0,1.0755734043348049
2019-07-01 21:30:00+00:00,0.4552087103069239,16797.44368922632,10654.88,0.06695205479452054,0.0,1.07758071870136
2019-07-01 21:30:00+00:00,0.47753828273167376,17176.742454214644,10654.88,0.06695205479452054,0.0,1.0795952738357537
2019-07-01 21:30:00+00:00,0.49986785515642385,17564.60606727053,10654.88,0.06695205479452054,0.0,1.0816163367520928
2019-07-01 21:30:00+00:00,0.5221974275811737,17961.22792903008,10654.88,0.06695205479452054,0.0,1.0836432364694104
2019-07-01 21:30:00+00:00,0.5445270000059238,18366.805807259523,10654.88,0.06695205479452054,0.0,1.0856753578340042
2019-07-01 21:30:00+00:00,0.5668565724306737,18781.541935468256,10654.88,0.06695205479452054,0.0,1.0877121360580075
2019-07-01 21:30:00+00:00,0.5891861448554235,19205.643113748654,10654.88,0.06695205479452054,0.0,1.0897530518798884
2019-07-01 21:30:00+00:00,0.6115157172801736,19639.32081189291,10654.88,0.06695205479452054,0.0,1.0917976272663894
2019-07-01 21:30:00+00:00,0.6338452897049235,20082.79127483831,10654.88,0.06695205479452054,0.0,1.0938454215870388
2019-07-01 21:30:00+00:00,0.6561748621296736,20536.275630493583,10654.88,0.06695205479452054,0.0,1.09589602820212
2019-07-01 21:30:00+00:00,0.6785044345544234,21000.0,10654.88,0.06695205479452054,0.0,1.0979490714132372
2019-07-01 22:00:00+00:00,-0.6521158838344816,5500.0,10557.79,0.06689497716894977,0.0,1.168545551162085
2019-07-01 22:00:00+00:00,-0.6297863114097316,5624.194088459651,10557.79,0.06689497716894977,0.0,1.1450597038612687
2019-07-01 22:00:00+00:00,-0.6074567389849816,5751.192571757179,10557.79,0.06689497716894977,0.0,1.1253592801150811
2019-07-01 22:00:00+00:00,-0.5851271665602317,5881.058775212689,10557.79,0.06689497716894977,0.0,1.1087431488899784
2019-07-01 22:00:00+00:00,-0.5627975941354817,6013.857454079085,10557.79,0.06689497716894977,0.0,1.0946720198064304
2019-07-01 22:00:00+00:00,-0.5404680217107318,6149.654825831018,10557.79,0.06689497716894977,0.0,1.0827244532311449
2019-07-01 22:00:00+00:00,-0.5181384492859819,6288.518603182942,10557.79,0.06689497716894977,0.0,1.0725663966890127
2019-07-01 22:00:00+00:00,-0.4958088768612319,6430.518027852735,10557.79,0.06689497716894977,0.0,1.0639296705050136
2019-07-01 22:00:00+00:00,-0.4734793044364819,6575.72390508774,10557.79,0.06689497716894977,0.0,1.0565964965501389
2019-07-01 22:00:00+00:00,-0.4511497320117319,6724.208638970415,10557.79,0.06689497716894977,0.0,1.0503881866006308
2019-07-01 22:00:00+00:00,-0.42882015958698194,6876.046268521223,10557.79,0.06689497716894977,0.0,1.0451567452949466
2019-07-01 22:00:00+00:00,-0.406490587162232,7031.312504616747,10557.79,0.06689497716894977,0.0,1.040778549252881
2019-07-01 22:00:00+00:00,-0.38416101473748204,7190.084767741442,10557.79,0.06689497716894977,0.0,1.037149527801996
2019-07-01 22:00:00+00:00,-0.36183144231273207,7352.4422265918565,10557.79,0.06689497716894977,0.0,1.0341814451405669
2019-07-01 22:00:00+00:00,-0.33950186988798214,7518.465837552552,10557.79,0.06689497716894977,0.0,1.0317990009810405
2019-07-01 22:00:00+00:00,-0.31717229746323217,7688.238385063437,10557.79,0.06689497716894977,0.0,1.0299375467706915
2019-07-01 22:00:00+00:00,-0.2948427250384822,7861.844522898611,10557.79,0.06689497716894977,0.0,1.028541270078089
2019-07-01 22:00:00+00:00,-0.2725131526137322,8039.37081637732,10557.79,0.06689497716894977,0.0,1.027561738740802
2019-07-01 22:00:00+00:00,-0.25018358018898224,8220.905785528066,10557.79,0.06689497716894977,0.0,1.026956724146672
2019-07-01 22:00:00+00:00,-0.2278540077642323,8406.5399492274,10557.79,0.06689497716894977,0.0,1.0266892430438432
2019-07-01 22:00:00+00:00,-0.20552443533948234,8596.36587033539,10557.79,0.06689497716894977,0.0,1.026726771873185
2019-07-01 22:00:00+00:00,-0.18319486291473236,8790.478201850292,10557.79,0.06689497716894977,0.0,1.0270405983742843
2019-07-01 22:00:00+00:00,-0.16086529048998244,8988.973734105424,10557.79,0.06689497716894977,0.0,1.0276052832235618
2019-07-01 22:00:00+00:00,-0.13853571806523246,9191.951443031785,10557.79,0.06689497716894977,0.0,1.0283982104792035
2019-07-01 22:00:00+00:00,-0.11620614564048248,9399.512539510459,10557.79,0.06689497716894977,0.0,1.029399210168432
2019-07-01 22:00:00+00:00,-0.0938765732157325,9611.76051983947,10557.79,0.06689497716894977,0.0,1.030590239838485
2019-07-01 22:00:00+00:00,-0.07154700079098253,9828.801217340184,10557.79,0.06689497716894977,0.0,1.0319551145785046
2019-07-01 22:00:00+00:00,-0.04921742836623255,10050.742855129036,10557.79,0.06689497716894977,0.0,1.033479277104183
2019-07-01 22:00:00+00:00,-0.026887855941482686,10277.696100080871,10557.79,0.06689497716894977,0.0,1.0351496011263421
2019-07-01 22:00:00+00:00,-0.0045582835167327085,10509.774118010846,10557.79,0.06689497716894977,0.0,1.036954222506695
2019-07-01 22:00:00+00:00,0.01777128890801727,10747.092630102336,10557.79,0.06689497716894977,0.0,1.0388823937195113
